RunId,social_radius,fire_radius,exit_radius,p_spreading,p_spreading_environment,gumbel_plus_mean,gumbel_plus_std,gumbel_minus_mean,gumbel_minus_std,Agents Removed,Agents Know Fire,Exit Knowledge Spread,Change Goal
7211.0,4.622508836910129,3.637170023284853,6.991861457936466,0.1542582401074469,0.2515456690452993,1.1343407652340831,0.8123352183029056,0.5739384645409882,0.9734599523246288,150.9,151.3,59.2,18.6
7212.0,4.622508836910129,10.182235296815634,21.529110963456333,0.1542582401074469,0.2515456690452993,1.1343407652340831,0.8123352183029056,0.5739384645409882,0.9734599523246288,151.2,151.4,0.0,7.0
7213.0,4.622508836910129,10.182235296815634,6.991861457936466,0.2082990387454629,0.2515456690452993,1.1343407652340831,0.8123352183029056,0.5739384645409882,0.9734599523246288,145.9,146.2,54.9,17.7
7214.0,4.622508836910129,10.182235296815634,6.991861457936466,0.1542582401074469,1.095171709544957,1.1343407652340831,0.8123352183029056,0.5739384645409882,0.9734599523246288,150.7,151.5,80.9,9.1
7215.0,4.622508836910129,10.182235296815634,6.991861457936466,0.1542582401074469,0.2515456690452993,0.9601082037203016,0.8123352183029056,0.5739384645409882,0.9734599523246288,150.2,152.0,67.6,27.1
7216.0,4.622508836910129,10.182235296815634,6.991861457936466,0.1542582401074469,0.2515456690452993,1.1343407652340831,0.6329184264689685,0.5739384645409882,0.9734599523246288,150.6,151.1,58.6,17.5
7217.0,4.622508836910129,10.182235296815634,6.991861457936466,0.1542582401074469,0.2515456690452993,1.1343407652340831,0.8123352183029056,0.5069489345978946,0.9734599523246288,150.3,150.8,66.7,21.5
7218.0,4.622508836910129,10.182235296815634,6.991861457936466,0.1542582401074469,0.2515456690452993,1.1343407652340831,0.8123352183029056,0.5739384645409882,0.311325902827084,150.4,151.0,58.9,16.3
7219.0,4.622508836910129,10.182235296815634,6.991861457936466,0.1542582401074469,0.2515456690452993,1.1343407652340831,0.8123352183029056,0.5739384645409882,0.9734599523246288,151.3,151.5,60.4,23.3
7220.0,3.9437752356752753,20.84823797922581,5.224029626697302,0.9828260249458254,0.3163514042273164,1.408726951852441,0.3182760129496455,0.974960230095312,0.8706583030521869,151.3,151.9,57.6,21.4
7221.0,2.4013992631807923,20.84823797922581,5.224029626697302,0.9828260249458254,0.3163514042273164,1.408726951852441,0.3182760129496455,0.974960230095312,0.8706583030521869,149.4,149.7,39.2,16.1
7222.0,3.9437752356752753,19.20815084595233,5.224029626697302,0.9828260249458254,0.3163514042273164,1.408726951852441,0.3182760129496455,0.974960230095312,0.8706583030521869,151.5,151.8,56.0,23.8
7223.0,3.9437752356752753,20.84823797922581,24.24954476300627,0.9828260249458254,0.3163514042273164,1.408726951852441,0.3182760129496455,0.974960230095312,0.8706583030521869,151.9,152.0,0.0,1.0
7224.0,3.9437752356752753,20.84823797922581,5.224029626697302,0.606570690870285,0.3163514042273164,1.408726951852441,0.3182760129496455,0.974960230095312,0.8706583030521869,151.8,151.9,60.5,23.1
7225.0,3.9437752356752753,20.84823797922581,5.224029626697302,0.9828260249458254,0.7270513407886029,1.408726951852441,0.3182760129496455,0.974960230095312,0.8706583030521869,151.5,151.7,68.4,17.3
7226.0,3.9437752356752753,20.84823797922581,5.224029626697302,0.9828260249458254,0.3163514042273164,0.657188291568309,0.3182760129496455,0.974960230095312,0.8706583030521869,151.6,152.0,67.2,39.7
7227.0,3.9437752356752753,20.84823797922581,5.224029626697302,0.9828260249458254,0.3163514042273164,1.408726951852441,0.514574531801045,0.974960230095312,0.8706583030521869,151.7,151.9,62.4,23.5
7228.0,3.9437752356752753,20.84823797922581,5.224029626697302,0.9828260249458254,0.3163514042273164,1.408726951852441,0.3182760129496455,0.8039477684069425,0.8706583030521869,151.1,151.5,55.7,20.7
7229.0,3.9437752356752753,20.84823797922581,5.224029626697302,0.9828260249458254,0.3163514042273164,1.408726951852441,0.3182760129496455,0.974960230095312,0.3489124085754156,151.4,151.6,53.9,21.3
7230.0,3.9437752356752753,19.20815084595233,24.24954476300627,0.606570690870285,0.7270513407886029,0.657188291568309,0.514574531801045,0.8039477684069425,0.3489124085754156,151.3,152.0,0.0,10.3
7231.0,2.4013992631807923,20.84823797922581,24.24954476300627,0.606570690870285,0.7270513407886029,0.657188291568309,0.514574531801045,0.8039477684069425,0.3489124085754156,151.3,151.5,0.0,4.7
7232.0,2.4013992631807923,19.20815084595233,5.224029626697302,0.606570690870285,0.7270513407886029,0.657188291568309,0.514574531801045,0.8039477684069425,0.3489124085754156,151.4,151.6,55.1,21.5
7233.0,2.4013992631807923,19.20815084595233,24.24954476300627,0.9828260249458254,0.7270513407886029,0.657188291568309,0.514574531801045,0.8039477684069425,0.3489124085754156,150.6,151.1,0.0,6.5
7234.0,2.4013992631807923,19.20815084595233,24.24954476300627,0.606570690870285,0.3163514042273164,0.657188291568309,0.514574531801045,0.8039477684069425,0.3489124085754156,150.8,151.3,0.0,4.5
7235.0,2.4013992631807923,19.20815084595233,24.24954476300627,0.606570690870285,0.7270513407886029,1.408726951852441,0.514574531801045,0.8039477684069425,0.3489124085754156,145.5,145.8,0.0,0.1
7236.0,2.4013992631807923,19.20815084595233,24.24954476300627,0.606570690870285,0.7270513407886029,0.657188291568309,0.3182760129496455,0.8039477684069425,0.3489124085754156,148.8,149.0,0.0,1.6
7237.0,2.4013992631807923,19.20815084595233,24.24954476300627,0.606570690870285,0.7270513407886029,0.657188291568309,0.514574531801045,0.974960230095312,0.3489124085754156,149.9,150.3,0.0,5.5
7238.0,2.4013992631807923,19.20815084595233,24.24954476300627,0.606570690870285,0.7270513407886029,0.657188291568309,0.514574531801045,0.8039477684069425,0.8706583030521869,150.9,151.1,0.0,6.9
7239.0,2.4013992631807923,19.20815084595233,24.24954476300627,0.606570690870285,0.7270513407886029,0.657188291568309,0.514574531801045,0.8039477684069425,0.3489124085754156,147.9,148.4,0.0,2.9
7240.0,3.631117595359683,6.723085464909673,17.035341053269804,0.5497866746969522,0.2413840349763632,1.3043693605810405,0.890828779488802,0.7889992570132017,0.7452682568877935,151.2,151.5,0.2,4.8
7241.0,1.1550378985702991,6.723085464909673,17.035341053269804,0.5497866746969522,0.2413840349763632,1.3043693605810405,0.890828779488802,0.7889992570132017,0.7452682568877935,15.2,19.9,0.0,0.0
7242.0,3.631117595359683,15.927227842621503,17.035341053269804,0.5497866746969522,0.2413840349763632,1.3043693605810405,0.890828779488802,0.7889992570132017,0.7452682568877935,150.8,151.1,0.2,4.7
7243.0,3.631117595359683,6.723085464909673,15.337314503267407,0.5497866746969522,0.2413840349763632,1.3043693605810405,0.890828779488802,0.7889992570132017,0.7452682568877935,150.1,150.4,2.3,3.8
7244.0,3.631117595359683,6.723085464909673,17.035341053269804,0.3364399912767112,0.2413840349763632,1.3043693605810405,0.890828779488802,0.7889992570132017,0.7452682568877935,140.1,140.5,0.6,4.5
7245.0,3.631117595359683,6.723085464909673,17.035341053269804,0.5497866746969522,0.4174199258908629,1.3043693605810405,0.890828779488802,0.7889992570132017,0.7452682568877935,150.5,150.7,0.5,4.1
7246.0,3.631117595359683,6.723085464909673,17.035341053269804,0.5497866746969522,0.2413840349763632,0.811823320016265,0.890828779488802,0.7889992570132017,0.7452682568877935,149.6,151.8,1.0,19.3
7247.0,3.631117595359683,6.723085464909673,17.035341053269804,0.5497866746969522,0.2413840349763632,1.3043693605810405,1.0011299230903388,0.7889992570132017,0.7452682568877935,151.0,151.8,0.3,5.8
7248.0,3.631117595359683,6.723085464909673,17.035341053269804,0.5497866746969522,0.2413840349763632,1.3043693605810405,0.890828779488802,0.8976078097708524,0.7452682568877935,150.9,151.4,0.1,4.4
7249.0,3.631117595359683,6.723085464909673,17.035341053269804,0.5497866746969522,0.2413840349763632,1.3043693605810405,0.890828779488802,0.7889992570132017,0.7075014866143465,150.5,150.7,0.3,3.9
7250.0,3.631117595359683,15.927227842621503,15.337314503267407,0.3364399912767112,0.4174199258908629,0.811823320016265,1.0011299230903388,0.8976078097708524,0.7075014866143465,149.9,152.0,5.4,22.9
7251.0,1.1550378985702991,6.723085464909673,15.337314503267407,0.3364399912767112,0.4174199258908629,0.811823320016265,1.0011299230903388,0.8976078097708524,0.7075014866143465,16.6,24.1,0.0,0.0
7252.0,1.1550378985702991,15.927227842621503,17.035341053269804,0.3364399912767112,0.4174199258908629,0.811823320016265,1.0011299230903388,0.8976078097708524,0.7075014866143465,103.2,120.1,0.0,0.2
7253.0,1.1550378985702991,15.927227842621503,15.337314503267407,0.5497866746969522,0.4174199258908629,0.811823320016265,1.0011299230903388,0.8976078097708524,0.7075014866143465,83.7,99.0,0.1,0.0
7254.0,1.1550378985702991,15.927227842621503,15.337314503267407,0.3364399912767112,0.2413840349763632,0.811823320016265,1.0011299230903388,0.8976078097708524,0.7075014866143465,87.3,92.6,0.0,0.0
7255.0,1.1550378985702991,15.927227842621503,15.337314503267407,0.3364399912767112,0.4174199258908629,1.3043693605810405,1.0011299230903388,0.8976078097708524,0.7075014866143465,95.6,110.5,0.1,0.0
7256.0,1.1550378985702991,15.927227842621503,15.337314503267407,0.3364399912767112,0.4174199258908629,0.811823320016265,0.890828779488802,0.8976078097708524,0.7075014866143465,98.4,108.0,0.0,0.1
7257.0,1.1550378985702991,15.927227842621503,15.337314503267407,0.3364399912767112,0.4174199258908629,0.811823320016265,1.0011299230903388,0.7889992570132017,0.7075014866143465,93.5,98.8,0.0,0.0
7258.0,1.1550378985702991,15.927227842621503,15.337314503267407,0.3364399912767112,0.4174199258908629,0.811823320016265,1.0011299230903388,0.8976078097708524,0.7452682568877935,103.3,108.8,0.0,0.0
7259.0,1.1550378985702991,15.927227842621503,15.337314503267407,0.3364399912767112,0.4174199258908629,0.811823320016265,1.0011299230903388,0.8976078097708524,0.7075014866143465,88.2,100.4,0.0,0.1
7260.0,1.787649956531823,17.63718514703214,6.98018204420805,0.7356324899941683,0.6158427242189646,0.5144175390712917,0.4455609724298119,0.7470728691667319,0.5451543999835848,107.8,115.4,26.4,8.6
7261.0,3.388436767272651,17.63718514703214,6.98018204420805,0.7356324899941683,0.6158427242189646,0.5144175390712917,0.4455609724298119,0.7470728691667319,0.5451543999835848,150.7,151.9,71.6,33.9
7262.0,1.787649956531823,1.555383251979947,6.98018204420805,0.7356324899941683,0.6158427242189646,0.5144175390712917,0.4455609724298119,0.7470728691667319,0.5451543999835848,0.0,0.4,0.0,0.0
7263.0,1.787649956531823,17.63718514703214,3.3957917243242264,0.7356324899941683,0.6158427242189646,0.5144175390712917,0.4455609724298119,0.7470728691667319,0.5451543999835848,111.6,120.1,34.9,9.1
7264.0,1.787649956531823,17.63718514703214,6.98018204420805,0.9646561926230788,0.6158427242189646,0.5144175390712917,0.4455609724298119,0.7470728691667319,0.5451543999835848,119.1,122.1,26.1,8.3
7265.0,1.787649956531823,17.63718514703214,6.98018204420805,0.7356324899941683,1.0424596247263254,0.5144175390712917,0.4455609724298119,0.7470728691667319,0.5451543999835848,98.3,112.3,33.7,10.1
7266.0,1.787649956531823,17.63718514703214,6.98018204420805,0.7356324899941683,0.6158427242189646,1.5984892057254911,0.4455609724298119,0.7470728691667319,0.5451543999835848,121.3,127.5,30.1,10.0
7267.0,1.787649956531823,17.63718514703214,6.98018204420805,0.7356324899941683,0.6158427242189646,0.5144175390712917,0.3255957962572574,0.7470728691667319,0.5451543999835848,106.3,121.9,24.3,7.2
7268.0,1.787649956531823,17.63718514703214,6.98018204420805,0.7356324899941683,0.6158427242189646,0.5144175390712917,0.4455609724298119,0.743247157977894,0.5451543999835848,109.0,116.9,26.0,7.7
7269.0,1.787649956531823,17.63718514703214,6.98018204420805,0.7356324899941683,0.6158427242189646,0.5144175390712917,0.4455609724298119,0.7470728691667319,0.4666646057367325,96.0,110.5,24.6,8.1
7270.0,1.787649956531823,1.555383251979947,3.3957917243242264,0.9646561926230788,1.0424596247263254,1.5984892057254911,0.3255957962572574,0.743247157977894,0.4666646057367325,0.0,0.1,0.0,0.0
7271.0,3.388436767272651,17.63718514703214,3.3957917243242264,0.9646561926230788,1.0424596247263254,1.5984892057254911,0.3255957962572574,0.743247157977894,0.4666646057367325,150.5,150.9,70.6,6.7
7272.0,3.388436767272651,1.555383251979947,6.98018204420805,0.9646561926230788,1.0424596247263254,1.5984892057254911,0.3255957962572574,0.743247157977894,0.4666646057367325,41.2,41.5,17.6,1.7
7273.0,3.388436767272651,1.555383251979947,3.3957917243242264,0.7356324899941683,1.0424596247263254,1.5984892057254911,0.3255957962572574,0.743247157977894,0.4666646057367325,15.1,15.2,6.9,0.8
7274.0,3.388436767272651,1.555383251979947,3.3957917243242264,0.9646561926230788,0.6158427242189646,1.5984892057254911,0.3255957962572574,0.743247157977894,0.4666646057367325,0.0,0.0,0.0,0.0
7275.0,3.388436767272651,1.555383251979947,3.3957917243242264,0.9646561926230788,1.0424596247263254,0.5144175390712917,0.3255957962572574,0.743247157977894,0.4666646057367325,45.3,45.6,24.9,6.8
7276.0,3.388436767272651,1.555383251979947,3.3957917243242264,0.9646561926230788,1.0424596247263254,1.5984892057254911,0.4455609724298119,0.743247157977894,0.4666646057367325,0.0,0.0,0.0,0.0
7277.0,3.388436767272651,1.555383251979947,3.3957917243242264,0.9646561926230788,1.0424596247263254,1.5984892057254911,0.3255957962572574,0.7470728691667319,0.4666646057367325,15.0,15.1,7.2,0.3
7278.0,3.388436767272651,1.555383251979947,3.3957917243242264,0.9646561926230788,1.0424596247263254,1.5984892057254911,0.3255957962572574,0.743247157977894,0.5451543999835848,15.0,15.1,9.4,0.5
7279.0,3.388436767272651,1.555383251979947,3.3957917243242264,0.9646561926230788,1.0424596247263254,1.5984892057254911,0.3255957962572574,0.743247157977894,0.4666646057367325,59.5,59.9,26.7,2.8
7280.0,2.098910994827748,10.567750059999526,2.6115769520401955,0.5858021311461926,0.8226145497523248,0.7811942524276674,0.998999003469944,0.8796936202142387,0.7244583478569985,148.4,148.8,65.2,21.2
7281.0,1.454852893948555,10.567750059999526,2.6115769520401955,0.5858021311461926,0.8226145497523248,0.7811942524276674,0.998999003469944,0.8796936202142387,0.7244583478569985,44.6,57.6,20.6,4.1
7282.0,2.098910994827748,14.5656724460423,2.6115769520401955,0.5858021311461926,0.8226145497523248,0.7811942524276674,0.998999003469944,0.8796936202142387,0.7244583478569985,149.7,150.5,65.2,23.6
7283.0,2.098910994827748,10.567750059999526,0.1221205573529005,0.5858021311461926,0.8226145497523248,0.7811942524276674,0.998999003469944,0.8796936202142387,0.7244583478569985,125.1,125.3,60.3,15.1
7284.0,2.098910994827748,10.567750059999526,2.6115769520401955,0.5057220315560699,0.8226145497523248,0.7811942524276674,0.998999003469944,0.8796936202142387,0.7244583478569985,149.7,150.4,71.8,21.0
7285.0,2.098910994827748,10.567750059999526,2.6115769520401955,0.5858021311461926,0.6522290507331491,0.7811942524276674,0.998999003469944,0.8796936202142387,0.7244583478569985,150.6,151.0,69.1,22.3
7286.0,2.098910994827748,10.567750059999526,2.6115769520401955,0.5858021311461926,0.8226145497523248,1.3666632462292911,0.998999003469944,0.8796936202142387,0.7244583478569985,117.1,117.3,51.0,7.1
7287.0,2.098910994827748,10.567750059999526,2.6115769520401955,0.5858021311461926,0.8226145497523248,0.7811942524276674,0.4397166082635522,0.8796936202142387,0.7244583478569985,128.3,128.7,55.9,11.4
7288.0,2.098910994827748,10.567750059999526,2.6115769520401955,0.5858021311461926,0.8226145497523248,0.7811942524276674,0.998999003469944,0.6288548168260604,0.7244583478569985,138.2,138.6,62.2,14.6
7289.0,2.098910994827748,10.567750059999526,2.6115769520401955,0.5858021311461926,0.8226145497523248,0.7811942524276674,0.998999003469944,0.8796936202142387,0.5994980774447323,146.7,147.2,71.1,19.3
7290.0,2.098910994827748,14.5656724460423,0.1221205573529005,0.5057220315560699,0.6522290507331491,1.3666632462292911,0.4397166082635522,0.6288548168260604,0.5994980774447323,130.3,130.9,50.6,9.9
7291.0,1.454852893948555,10.567750059999526,0.1221205573529005,0.5057220315560699,0.6522290507331491,1.3666632462292911,0.4397166082635522,0.6288548168260604,0.5994980774447323,40.2,58.2,22.6,4.1
7292.0,1.454852893948555,14.5656724460423,2.6115769520401955,0.5057220315560699,0.6522290507331491,1.3666632462292911,0.4397166082635522,0.6288548168260604,0.5994980774447323,95.6,99.3,32.1,6.9
7293.0,1.454852893948555,14.5656724460423,0.1221205573529005,0.5858021311461926,0.6522290507331491,1.3666632462292911,0.4397166082635522,0.6288548168260604,0.5994980774447323,90.1,101.4,38.5,11.2
7294.0,1.454852893948555,14.5656724460423,0.1221205573529005,0.5057220315560699,0.8226145497523248,1.3666632462292911,0.4397166082635522,0.6288548168260604,0.5994980774447323,89.0,100.1,38.4,10.8
7295.0,1.454852893948555,14.5656724460423,0.1221205573529005,0.5057220315560699,0.6522290507331491,0.7811942524276674,0.4397166082635522,0.6288548168260604,0.5994980774447323,87.1,94.6,37.8,10.8
7296.0,1.454852893948555,14.5656724460423,0.1221205573529005,0.5057220315560699,0.6522290507331491,1.3666632462292911,0.998999003469944,0.6288548168260604,0.5994980774447323,88.1,99.4,38.5,11.4
7297.0,1.454852893948555,14.5656724460423,0.1221205573529005,0.5057220315560699,0.6522290507331491,1.3666632462292911,0.4397166082635522,0.8796936202142387,0.5994980774447323,85.7,89.6,34.5,9.4
7298.0,1.454852893948555,14.5656724460423,0.1221205573529005,0.5057220315560699,0.6522290507331491,1.3666632462292911,0.4397166082635522,0.6288548168260604,0.7244583478569985,87.5,91.4,27.5,6.5
7299.0,1.454852893948555,14.5656724460423,0.1221205573529005,0.5057220315560699,0.6522290507331491,1.3666632462292911,0.4397166082635522,0.6288548168260604,0.5994980774447323,84.1,98.3,38.7,12.7
7300.0,2.677613976411521,15.27872357983142,23.799575283192095,0.3978287280537188,0.034611293580383,1.5703445978462698,0.5656091012433171,0.6663709542248398,0.5184069711342454,127.4,127.6,0.0,0.0
7301.0,4.299523620866239,15.27872357983142,23.799575283192095,0.3978287280537188,0.034611293580383,1.5703445978462698,0.5656091012433171,0.6663709542248398,0.5184069711342454,151.5,151.7,0.0,1.0
7302.0,2.677613976411521,5.646546115167439,23.799575283192095,0.3978287280537188,0.034611293580383,1.5703445978462698,0.5656091012433171,0.6663709542248398,0.5184069711342454,43.0,43.2,0.0,0.1
